Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
14388,372.0470217728716,1028.2284067056087,653.2429461288674,651.7527033538806
14389,372.0470217728716,1028.2399121521921,653.2553486712279,651.7527033538806
14390,372.0902002708743,1028.2437912195796,653.2553486712279,651.7527033538806
14391,372.0902002708743,1028.2476702869674,653.2843710546705,651.7527033538806
14392,372.12780821707327,1028.251549354355,653.2843710546705,651.7967117199089
14393,372.12780821707327,1028.251549354355,653.3061145175591,651.8002524105907
14394,372.12780821707327,1028.2849137397295,653.3257841993764,651.8041314779782
14395,372.12780821707327,1028.3101817681288,653.329663266764,651.8041314779782
14396,372.12780821707327,1028.335449796528,653.3332039574457,651.8041314779782
14397,372.12780821707327,1028.35683875754,653.3367446481274,651.8206066706533
14398,372.12780821707327,1028.4071717663358,653.3412159634448,651.8206066706533
14399,372.12780821707327,1028.41132612469,653.3719357518873,651.8809939987161
14400,372.12780821707327,1028.4300728846624,653.375814819275,651.8848730661038
14401,372.17111649642914,1028.4300728846624,653.375814819275,651.892358422828
14402,372.21280328755944,1028.4300728846624,653.375814819275,651.892358422828
14403,372.21280328755944,1028.4336135753442,653.375814819275,651.9155469677195
14404,372.21280328755944,1028.4601756951356,653.4191044802826,651.933950302654
14405,372.2494160237235,1028.5085283366368,653.4267458628284,651.9423006853591
14406,372.338143261137,1028.5120690273186,653.4267458628284,651.9531850491171
14407,372.338143261137,1028.5156097180004,653.430624930216,651.9670008395412
14408,372.37617578549526,1028.5466261214865,653.4641055410668,651.9670008395412
14409,372.37617578549526,1028.6548174639122,653.4641055410668,651.9670008395412
14410,372.37617578549526,1028.6548174639122,653.4641055410668,652.000481450392
14411,372.37617578549526,1028.6586965312997,653.4641055410668,652.000481450392
14412,372.37617578549526,1028.7586710845253,653.4715076332577,652.0036515176204
14413,372.383802164691,1028.770783651745,653.4746777004859,652.0036515176204
14414,372.383802164691,1028.770783651745,653.4778477677143,652.0191968595492
14415,372.41334327744664,1028.8425333987586,653.4965945276866,652.0191968595492
14416,372.41334327744664,1028.9340002815447,653.5086922221999,652.0457589793402
14417,372.4392247662969,1028.9862463665656,653.5086922221999,652.0502302946577
14418,372.4392247662969,1029.0234570515056,653.5201976687833,652.0502302946577
14419,372.4808264041202,1029.0234570515056,653.5201976687833,652.0502302946577
14420,372.4808264041202,1029.0234570515056,653.5233677360116,652.0746589485171
14421,372.4808264041202,1029.0370751653757,653.5537191573753,652.0870614908775
14422,372.4808264041202,1029.0370751653757,653.5537191573753,652.0870614908775
14423,372.4808264041202,1029.04122952373,653.5537191573753,652.0902315581059
14424,372.52321354704407,1029.0789972671926,653.5581904726928,652.0943859164603
14425,372.52321354704407,1029.1528710612433,653.5581904726928,652.0943859164603
14426,372.55422995053016,1029.2299189638366,653.5581904726928,652.0943859164603
14427,372.56634251774983,1029.2481556302646,653.5581904726928,652.0975559836886
14428,372.56634251774983,1029.316941157488,653.5581904726928,652.0975559836886
14429,372.56634251774983,1029.37680492256,653.5620695400804,652.1077178105387
14430,372.63762633847966,1029.384207014751,653.5620695400804,652.1077178105387
14431,372.7735656245801,1029.3916091069418,653.5620695400804,652.1077178105387
14432,372.7735656245801,1029.409895562891,653.5620695400804,652.1112585012204
14433,372.7735656245801,1029.4214520134362,653.5620695400804,652.1383831706792
14434,372.81929629884513,1029.4256063717908,653.6027818451087,652.1428544859966
14435,372.81929629884513,1029.4476342113255,653.6027818451087,652.146024553225
14436,372.81929629884513,1029.4633090196135,653.6351522528083,652.146024553225
14437,372.87500278340593,1029.5022301648971,653.6351522528083,652.15437493593
14438,372.87500278340593,1029.5260199715142,653.6396235681258,652.15437493593
14439,372.9126107296049,1029.5383408058347,653.6396235681258,652.15437493593
14440,372.9126107296049,1029.541510873063,653.6396235681258,652.15437493593
14441,372.9126107296049,1029.5716138684652,653.6396235681258,652.1585292942844
14442,372.9126107296049,1029.6530128908826,653.689326940551,652.1616993615128
14443,372.9126107296049,1029.6574842062,653.7509918185957,652.1778291442301
14444,372.9126107296049,1029.6619555215175,653.7509918185957,652.1778291442301
14445,372.9126107296049,1029.6861563822874,653.7554631339132,652.1778291442301
14446,372.9126107296049,1029.6861563822874,653.7713176256636,652.1823004595476
14447,372.93656563575615,1029.690627697605,653.7922531483603,652.1823004595476
14448,372.93656563575615,1029.6980297897958,653.7922531483603,652.1858411502293
14449,373.00227057235014,1029.777657123246,653.7922531483603,652.1858411502293
14450,373.00227057235014,1029.7868692849324,653.8373719800518,652.1858411502293
14451,373.00227057235014,1029.7942713771233,653.8373719800518,652.215779860057
14452,373.0678860323451,1029.7942713771233,653.863253468902,652.2199342184115
14453,373.1275517494395,1029.812674712058,653.863253468902,652.2199342184115
14454,373.1275517494395,1029.829231612773,653.88774717552,652.2199342184115
14455,373.1275517494395,1029.9169448687949,653.88774717552,652.2199342184115
14456,373.1275517494395,1029.942409083349,653.88774717552,652.2408376859628
14457,373.1275517494395,1029.976032050224,653.88774717552,652.2799781515085
14458,373.1532617544696,1029.9989331685506,653.9361807280382,652.2799781515085
14459,373.20488687161367,1030.0284853914018,653.9361807280382,652.2799781515085
14460,373.20488687161367,1030.0751387061568,653.9361807280382,652.2799781515085
14461,373.2638728073817,1030.1160791660398,653.9361807280382,652.2831482187369
14462,373.2960763877035,1030.1570196259227,653.9361807280382,652.2831482187369
14463,373.33950742400765,1030.1708354163468,653.9436660847624,652.2876195340543
14464,373.33950742400765,1030.1878212739991,653.9468361519906,652.2876195340543
14465,373.33950742400765,1030.2016370644233,653.9468361519906,652.2876195340543
14466,373.33950742400765,1030.2154528548474,653.9468361519906,652.2876195340543
14467,373.3613750648873,1030.2292686452715,653.9468361519906,652.3026861332538
14468,373.41943856801703,1030.292713407742,653.9468361519906,652.310171489978
14469,373.44339347416826,1030.3065291981661,653.9468361519906,652.310171489978
14470,373.44339347416826,1030.3286953712952,654.0037892472791,652.310171489978
14471,373.44339347416826,1030.3508615444243,654.0037892472791,652.31879716365
14472,373.44339347416826,1030.393947067919,654.0344929886787,652.31879716365
14473,373.44339347416826,1030.393947067919,654.0344929886787,652.3219672308782
14474,373.44339347416826,1030.393947067919,654.0344929886787,652.3219672308782
14475,373.44339347416826,1030.393947067919,654.0522675502737,652.3219672308782
14476,373.47388595580105,1030.401980493661,654.0597529069978,652.3219672308782
14477,373.47388595580105,1030.4210665262715,654.0597529069978,652.3251372981065
14478,373.47388595580105,1030.442196812592,654.0597529069978,652.3251372981065
14479,373.47388595580105,1030.5310028026252,654.0814065359802,652.3472801024668
14480,373.47388595580105,1030.5488596785115,654.0890329151761,652.3668969093754
14481,373.5196475207266,1030.553014036866,654.0890329151761,652.3745232885713
14482,373.5666424714126,1030.5921156381496,654.0890329151761,652.3854076523293
14483,373.5666424714126,1030.6077754430873,654.0890329151761,652.3854076523293
14484,373.5666424714126,1030.6189425129648,654.0890329151761,652.3854076523293
14485,373.5956648548552,1030.6301095828426,654.1107763780647,652.3854076523293
14486,373.5956648548552,1030.6933815215862,654.1228889452843,652.3854076523293
14487,373.5956648548552,1030.696922212268,654.1228889452843,652.3892867197169
14488,373.5956648548552,1030.7360518516684,654.1394728278214,652.4034175180781
14489,373.5956648548552,1030.7590276052829,654.1929420628315,652.4451684339601
14490,373.5956648548552,1030.7629066726704,654.1929420628315,652.4451684339601
14491,373.63821576453086,1030.7739327200766,654.1929420628315,652.4451684339601
14492,373.63821576453086,1030.804652508519,654.1929420628315,652.4483385011883
14493,373.6677568772865,1030.8573363070782,654.1929420628315,652.4483385011883
14494,373.6677568772865,1030.8857090810836,654.2182176362029,652.4754158627484
14495,373.6677568772865,1030.9211651067824,654.2373036688134,652.4821266206584
14496,373.6677568772865,1030.93233217666,654.2373036688134,652.4821266206584
14497,373.6677568772865,1030.93233217666,654.2624803225992,652.5197345668573
14498,373.695801915751,1030.93233217666,654.2624803225992,652.5495989302419
14499,373.695801915751,1030.93233217666,654.2624803225992,652.5495989302419
14500,373.782624712134,1030.935872867342,654.2898371975732,652.5495989302419
14501,373.782624712134,1030.9394135580237,654.297239289764,652.5537532885963
14502,373.8287722297545,1030.9429542487055,654.3007799804457,652.5621036713014
14503,373.8287722297545,1030.9464949393873,654.3116643442038,652.5621036713014
14504,373.8641290471415,1030.97239276063,654.3240668865642,652.6022232650809
14505,373.8715311393324,1030.9982905818729,654.3272369537924,652.6022232650809
14506,373.8715311393324,1031.0440171773294,654.3346390459833,652.6022232650809
14507,373.8715311393324,1031.0541790041793,654.3455818288559,652.6022232650809
14508,373.8715311393324,1031.0541790041793,654.3593976192799,652.6489644750712
14509,373.94357137508507,1031.0661544285424,654.3928177994231,652.6825989045171
14510,373.9943556019185,1031.07003349593,654.40956690862,652.6906109105163
14511,373.9943556019185,1031.1627593977878,654.4127369758482,652.6906109105163
14512,374.03974536533985,1031.1663000884696,654.4127369758482,652.7023916480665
14513,374.09698437419985,1031.224152839918,654.4127369758482,652.7023916480665
14514,374.09698437419985,1031.241716758959,654.4377426189909,652.706546006421
14515,374.1606150398839,1031.2841039018829,654.4618482089156,652.7906969181593
14516,374.1896374233265,1031.3093323279327,654.4618482089156,652.7906969181593
14517,374.1896374233265,1031.3093323279327,654.4657272763033,652.7906969181593
14518,374.1896374233265,1031.3093323279327,654.4657272763033,652.7906969181593
14519,374.2662488425851,1031.3093323279327,654.4657272763033,652.8261736583687
14520,374.2662488425851,1031.3138036432501,654.4657272763033,652.8261736583687
14521,374.2662488425851,1031.3831158793319,654.4836007574838,652.8261736583687
14522,374.28465217751966,1031.4628230951084,654.4836007574838,652.8261736583687
14523,374.28465217751966,1031.4743285416919,654.5064405065293,652.8261736583687
14524,374.3129770399829,1031.4819549208876,654.5064405065293,652.8261736583687
14525,374.3129770399829,1031.4997431269335,654.5184159308923,652.8261736583687
14526,374.3129770399829,1031.4997431269335,654.5184159308923,652.8261736583687
14527,374.3297261491798,1031.5138739252948,654.5184159308923,652.8261736583687
14528,374.3297261491798,1031.5316621313407,654.5360648309942,652.8306449736862
14529,374.3297261491798,1031.5494503373866,654.5637163763238,652.8347993320406
14530,374.3644914407979,1031.5570767165823,654.5681876916412,652.8347993320406
14531,374.3644914407979,1031.5647030957782,654.5681876916412,652.8621867655608
14532,374.3644914407979,1031.5768007902914,654.5681876916412,652.8745893079212
14533,374.4194917437835,1031.5918292616782,654.5944024698472,652.8854736716792
14534,374.4194917437835,1031.6068577330648,654.6181826428989,652.9138353560461
14535,374.4194917437835,1031.617742096823,654.674102565618,652.9366951441671
14536,374.4194917437835,1031.617742096823,654.6785738809355,652.9787348588588
14537,374.528792114801,1031.6421672445979,654.6830451962529,652.981904926087
14538,374.528792114801,1031.6911651642906,654.7186708339966,652.9962114810069
14539,374.528792114801,1031.6911651642906,654.7186708339966,653.042916749037
14540,374.55644735757676,1031.709568499225,654.7186708339966,653.0467958164246
14541,374.55644735757676,1031.709568499225,654.7310733763571,653.0467958164246
14542,374.55644735757676,1031.709568499225,654.7342434435853,653.065542576397
14543,374.55644735757676,1031.709568499225,654.7342434435853,653.1021628175499
14544,374.55644735757676,1031.7513194151072,654.738122510973,653.1066341328674
14545,374.55644735757676,1031.7513194151072,654.738122510973,653.1305890390186
14546,374.55644735757676,1031.754860105789,654.7458175600092,653.1407508658688
14547,374.60589653908244,1031.7584007964708,654.7458175600092,653.1762276060781
14548,374.60589653908244,1031.7619414871526,654.7596333504332,653.187253653484
14549,374.60589653908244,1031.7896895038468,654.7596333504332,653.187253653484
14550,374.60589653908244,1031.7932301945286,654.7719541847539,653.2016787079237
14551,374.67297889439885,1031.8408832366763,654.7719541847539,653.2058330662783
14552,374.67297889439885,1031.8771327117634,654.7719541847539,653.20937375696
14553,374.67297889439885,1031.8771327117634,654.7719541847539,653.2307627179716
14554,374.67297889439885,1031.9070259878768,654.7719541847539,653.2539512628631
14555,374.67297889439885,1031.9322838168255,654.7719541847539,653.2571213300914
14556,374.67297889439885,1031.9810388327492,654.8282418814655,653.2571213300914
14557,374.73357062413345,1032.0223084919487,654.8405627157861,653.2615926454089
14558,374.8194192136806,1032.05350072796,654.8444417831737,653.2651333360906
14559,374.8194192136806,1032.0811522732897,654.8634663421525,653.2651333360906
14560,374.8194192136806,1032.0811522732897,654.9125711914999,653.2998986277087
14561,374.8688683951863,1032.0949680637136,654.9578405742461,653.3030686949369
14562,374.8688683951863,1032.0985087543954,654.9613812649279,653.3030686949369
14563,374.93420677319534,1032.1478239603812,654.9687833571187,653.3030686949369
14564,374.93420677319534,1032.2216213976874,654.9906509979984,653.3030686949369
14565,374.93420677319534,1032.2465510493807,654.9906509979984,653.3030686949369
14566,374.93420677319534,1032.310324911424,654.994530065386,653.3104707871278
